season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2022,00-0037517,Luke Masterson,EDGE,fantasy_points_tackles,102,46,0,0,0,0,0,0
2022,00-0037083,Kingsley Enagbare,EDGE,fantasy_points_tackles,103,45.5,0,0,0,0,0,0
2022,00-0035437,Roderic Teamer,S,fantasy_points_tackles,87,45,0,0,0,0,0,0
2022,00-0036995,Baron Browning,LB,fantasy_points_tackles,65,45,0,0,0,0,0,0
2022,00-0029193,Bruce Irvin,EDGE,fantasy_points_tackles,104,44.5,0,0,0,0,0,0
2022,00-0029890,Mike Purcell,DT,fantasy_points_tackles,44,44.5,0,0,0,0,0,1
2022,00-0033860,Davon Godchaux,DT,fantasy_points_tackles,45,44.5,0,0,0,0,0,1
2022,00-0034355,M.J. Stewart,S,fantasy_points_tackles,88,44.5,0,0,0,0,0,0
2022,00-0035239,Sean Murphy-Bunting,CB,fantasy_points_tackles,111,44.5,0,0,0,0,0,0
2022,00-0036288,Yetur Gross-Matos,EDGE,fantasy_points_tackles,105,44.5,0,0,0,0,0,0
2022,00-0032790,DeAndre Houston-Carson,S,fantasy_points_tackles,89,44,0,0,0,0,0,0
2022,00-0033903,Josh Jones,S,fantasy_points_tackles,90,44,0,0,0,0,0,0
2022,00-0035219,Isaiah Buggs,DT,fantasy_points_tackles,46,44,0,0,0,0,0,1
2022,00-0036305,Trevis Gipson,EDGE,fantasy_points_tackles,106,44,0,0,0,0,0,0
2022,00-0036568,Roy Lopez,DT,fantasy_points_tackles,47,44,0,0,0,0,0,1
2022,00-0038107,Micheal Clemons,EDGE,fantasy_points_tackles,107,44,0,0,0,0,0,0
2022,00-0031054,DaQuan Jones,DT,fantasy_points_tackles,48,43.5,0,0,0,0,0,1
2022,00-0034825,Arden Key,EDGE,fantasy_points_tackles,108,43.5,0,0,0,0,0,0
2022,00-0028278,Josh Bynes,LB,fantasy_points_tackles,66,43,0,0,0,0,0,0
2022,00-0033129,Carl Nassib,EDGE,fantasy_points_tackles,109,43,0,0,0,0,0,0
2022,00-0037665,Sam Williams,EDGE,fantasy_points_tackles,110,43,0,0,0,0,0,0
2022,00-0032412,Dean Lowry,EDGE,fantasy_points_tackles,111,42.5,0,0,0,0,0,0
2022,00-0037193,Bryan Cook,S,fantasy_points_tackles,91,42.5,0,0,0,0,0,0
2022,00-0037130,Reed Blankenship,S,fantasy_points_tackles,92,42,0,0,0,0,0,0
2022,00-0035272,Andrew Van Ginkel,EDGE,fantasy_points_tackles,112,41.5,0,0,0,0,0,0
2022,00-0036266,Jordan Elliott,DT,fantasy_points_tackles,49,41.5,0,0,0,0,0,0
2022,00-0037288,Christian Benford,CB,fantasy_points_tackles,112,41.5,0,0,0,0,0,0
2022,00-0037751,Myjai Sanders,EDGE,fantasy_points_tackles,113,41.5,0,0,0,0,0,0
2022,00-0032889,A'Shawn Robinson,DT,fantasy_points_tackles,50,41,0,0,0,0,0,0
2022,00-0033907,Dawuane Smoot,EDGE,fantasy_points_tackles,114,41,0,0,0,0,0,0
2022,00-0034805,John Franklin-Myers,EDGE,fantasy_points_tackles,115,41,0,0,0,0,0,0
2022,00-0035667,Greg Gaines,DT,fantasy_points_tackles,51,41,0,0,0,0,0,0
2022,00-0033546,Dalvin Tomlinson,DT,fantasy_points_tackles,52,40.5,0,0,0,0,0,0
2022,00-0035166,Azeez Al-Shaair,LB,fantasy_points_tackles,67,40.5,0,0,0,0,0,0
2022,00-0033884,Tre'Davious White,CB,fantasy_points_tackles,113,40,0,0,0,0,0,0
2022,00-0033928,Jourdan Lewis,CB,fantasy_points_tackles,114,40,0,0,0,0,0,0
2022,00-0034515,Dee Delaney,CB,fantasy_points_tackles,115,40,0,0,0,0,0,0
2022,00-0034832,Bradley Chubb,EDGE,fantasy_points_tackles,116,40,0,0,0,0,0,0
2022,00-0035378,Andrew Wingard,S,fantasy_points_tackles,93,40,0,0,0,0,0,0
2022,00-0031957,Rakeem Nunez-Roches,DT,fantasy_points_tackles,53,39.5,0,0,0,0,0,0
2022,00-0036949,Adetokunbo Ogundeji,EDGE,fantasy_points_tackles,117,39.5,0,0,0,0,0,0
2022,00-0036986,Nahshon Wright,CB,fantasy_points_tackles,116,39.5,0,0,0,0,0,0
2022,00-0032146,Bud Dupree,EDGE,fantasy_points_tackles,118,39,0,0,0,0,0,0
2022,00-0032215,Damien Wilson,LB,fantasy_points_tackles,68,39,0,0,0,0,0,0
2022,00-0036952,Jonathon Cooper,EDGE,fantasy_points_tackles,119,39,0,0,0,0,0,0
2022,00-0037082,Dominique Robinson,EDGE,fantasy_points_tackles,120,39,0,0,0,0,0,0
2022,00-0036395,K'Von Wallace,S,fantasy_points_tackles,94,38.5,0,0,0,0,0,0
2022,00-0037310,James Houston,LB,fantasy_points_tackles,69,38.5,0,0,0,0,0,0
2022,00-0038101,Akayleb Evans,CB,fantasy_points_tackles,117,38.5,0,0,0,0,0,0
2022,00-0035352,Tyrel Dodson,LB,fantasy_points_tackles,70,37.5,0,0,0,0,0,0
2022,00-0037663,Jermaine Johnson,EDGE,fantasy_points_tackles,121,37.5,0,0,0,0,0,0
2022,00-0031500,Efe Obada,EDGE,fantasy_points_tackles,122,37,0,0,0,0,0,0
2022,00-0034992,Armon Watts,DT,fantasy_points_tackles,54,37,0,0,0,0,0,0
2022,00-0035147,Rashad Fenton,CB,fantasy_points_tackles,118,37,0,0,0,0,0,0
2022,00-0035795,James Pierre,CB,fantasy_points_tackles,119,37,0,0,0,0,0,0
2022,00-0036850,Cam Sample,EDGE,fantasy_points_tackles,123,37,0,0,0,0,0,0
2022,00-0036901,Eric Stokes,CB,fantasy_points_tackles,120,37,0,0,0,0,0,0
2022,00-0033066,Andrew Billings,DT,fantasy_points_tackles,55,36.5,0,0,0,0,0,0
2022,00-0034488,Tavierre Thomas,CB,fantasy_points_tackles,121,36.5,0,0,0,0,0,0
2022,00-0036280,Malik Harrison,EDGE,fantasy_points_tackles,124,36.5,0,0,0,0,0,0
2022,00-0033783,Ahkello Witherspoon,CB,fantasy_points_tackles,122,36,0,0,0,0,0,0
2022,00-0035665,David Long,CB,fantasy_points_tackles,123,36,0,0,0,0,0,0
2022,00-0028171,Lawrence Guy,DT,fantasy_points_tackles,56,35.5,0,0,0,0,0,0
2022,00-0032781,Matt Ioannidis,DT,fantasy_points_tackles,57,35.5,0,0,0,0,0,0
2022,00-0034320,Kentavius Street,DT,fantasy_points_tackles,58,35.5,0,0,0,0,0,0
2022,00-0035708,Oshane Ximines,EDGE,fantasy_points_tackles,125,35.5,0,0,0,0,0,0
2022,00-0031364,Jadeveon Clowney,EDGE,fantasy_points_tackles,126,35,0,0,0,0,0,0
2022,00-0032059,P.J. Williams,CB,fantasy_points_tackles,124,35,0,0,0,0,0,0
2022,00-0036570,Rodarius Williams,CB,fantasy_points_tackles,125,35,0,0,0,0,0,0
2022,00-0036624,Alim McNeill,DT,fantasy_points_tackles,59,35,0,0,0,0,0,0
2022,00-0037007,Patrick Jones,EDGE,fantasy_points_tackles,127,35,0,0,0,0,0,0
2022,00-0032424,D.J. Reader,DT,fantasy_points_tackles,60,34.5,0,0,0,0,0,0
2022,00-0036193,Anfernee Jennings,EDGE,fantasy_points_tackles,128,34.5,0,0,0,0,0,0
2022,00-0036366,Neville Gallimore,DT,fantasy_points_tackles,61,34,0,0,0,0,0,0
2022,00-0033902,Tanoh Kpassagnon,EDGE,fantasy_points_tackles,129,33.5,0,0,0,0,0,0
2022,00-0037819,Leo Chenal,EDGE,fantasy_points_tackles,130,33.5,0,0,0,0,0,0
2022,00-0037826,Drake Jackson,EDGE,fantasy_points_tackles,131,33.5,0,0,0,0,0,0
2022,00-0029261,Casey Hayward,CB,fantasy_points_tackles,126,33,0,0,0,0,0,0
2022,00-0034435,Keion Crossen,CB,fantasy_points_tackles,127,33,0,0,0,0,0,0
2022,00-0034473,Dennis Gardeck,EDGE,fantasy_points_tackles,132,33,0,0,0,0,0,0
2022,00-0034756,Tre Flowers,CB,fantasy_points_tackles,128,33,0,0,0,0,0,0
2022,00-0034779,Ronnie Harrison,S,fantasy_points_tackles,95,33,0,0,0,0,0,0
2022,00-0036658,Isaiah McDuffie,LB,fantasy_points_tackles,71,33,0,0,0,0,0,0
2022,00-0037808,DeAngelo Malone,EDGE,fantasy_points_tackles,133,33,0,0,0,0,0,0
2022,00-0033107,William Jackson,CB,fantasy_points_tackles,129,32.5,0,0,0,0,0,0
2022,00-0035133,Keisean Nixon,CB,fantasy_points_tackles,130,32.5,0,0,0,0,0,0
2022,00-0030757,Mike Pennel,DT,fantasy_points_tackles,62,32,0,0,0,0,0,0
2022,00-0034275,Folorunso Fatukasi,DT,fantasy_points_tackles,63,32,0,0,0,0,0,0
2022,00-0035961,Krys Barnes,LB,fantasy_points_tackles,72,32,0,0,0,0,0,0
2022,00-0036043,Jace Whittaker,CB,fantasy_points_tackles,131,32,0,0,0,0,0,0
2022,00-0036224,Jonathan Greenard,EDGE,fantasy_points_tackles,134,32,0,0,0,0,0,0
2022,00-0032763,Austin Johnson,DT,fantasy_points_tackles,64,31.5,0,0,0,0,0,0
2022,00-0035654,Chase Winovich,EDGE,fantasy_points_tackles,135,31.5,0,0,0,0,0,0
2022,00-0036351,James Smith-Williams,EDGE,fantasy_points_tackles,136,31.5,0,0,0,0,0,0
2022,00-0032265,Mario Edwards,DT,fantasy_points_tackles,65,31,0,0,0,0,0,0
2022,00-0034587,Abdullah Anderson,EDGE,fantasy_points_tackles,137,31,0,0,0,0,0,0
2022,00-0034760,Nathan Shepherd,DT,fantasy_points_tackles,66,31,0,0,0,0,0,0
2022,00-0035276,Blake Cashman,LB,fantasy_points_tackles,73,31,0,0,0,0,0,0
2022,00-0036403,Casey Toohill,EDGE,fantasy_points_tackles,138,31,0,0,0,0,0,0
2022,00-0036633,Caden Sterns,S,fantasy_points_tackles,96,31,0,0,0,0,0,0
2022,00-0036846,Tre Norwood,S,fantasy_points_tackles,97,31,0,0,0,0,0,0
2022,00-0037251,Alex Wright,EDGE,fantasy_points_tackles,139,31,0,0,0,0,0,0
2022,00-0037596,Jack Gibbens,LB,fantasy_points_tackles,74,31,0,0,0,0,0,0
2022,00-0033093,Jonathan Bullard,EDGE,fantasy_points_tackles,140,30.5,0,0,0,0,0,0
2022,00-0034278,Tremon Smith,CB,fantasy_points_tackles,132,30.5,0,0,0,0,0,0
2022,00-0036552,Azeez Ojulari,EDGE,fantasy_points_tackles,141,30.5,0,0,0,0,0,0
2022,00-0036948,Ta'Quon Graham,EDGE,fantasy_points_tackles,142,30.5,0,0,0,0,0,0
2022,00-0029657,Akiem Hicks,DT,fantasy_points_tackles,67,30,0,0,0,0,0,0
2022,00-0033898,Justin Evans,S,fantasy_points_tackles,98,30,0,0,0,0,0,0
2022,00-0034344,Marcus Davenport,EDGE,fantasy_points_tackles,143,30,0,0,0,0,0,0
2022,00-0035607,Marquise Copeland,DT,fantasy_points_tackles,68,30,0,0,0,0,0,0
2022,00-0036902,Joseph Ossai,EDGE,fantasy_points_tackles,144,30,0,0,0,0,0,0
2022,00-0032402,Hassan Ridgeway,DT,fantasy_points_tackles,69,29.5,0,0,0,0,0,0
2022,00-0035591,Justin Hollins,EDGE,fantasy_points_tackles,145,29.5,0,0,0,0,0,0
2022,00-0030665,Daniel Sorensen,S,fantasy_points_tackles,99,29,0,0,0,0,0,0
2022,00-0031596,David Mayo,LB,fantasy_points_tackles,75,29,0,0,0,0,0,0
2022,00-0033512,Damontae Kazee,S,fantasy_points_tackles,100,29,0,0,0,0,0,0
2022,00-0034387,Bilal Nichols,DT,fantasy_points_tackles,70,29,0,0,0,0,0,0
2022,00-0035783,Tyler Hall,CB,fantasy_points_tackles,133,29,0,0,0,0,0,0
2022,00-0033964,Al-Quadin Muhammad,EDGE,fantasy_points_tackles,146,28.5,0,0,0,0,0,0
2022,00-0035026,Kevin Givens,DT,fantasy_points_tackles,71,28.5,0,0,0,0,0,0
2022,00-0036213,Raekwon Davis,DT,fantasy_points_tackles,72,28.5,0,0,0,0,0,0
2022,00-0036378,Michael Danna,EDGE,fantasy_points_tackles,147,28.5,0,0,0,0,0,0
2022,00-0037447,Tomon Fox,EDGE,fantasy_points_tackles,148,28.5,0,0,0,0,0,0
2022,00-0037984,Damarion Williams,CB,fantasy_points_tackles,134,28.5,0,0,0,0,0,0
2022,00-0035346,Nik Needham,CB,fantasy_points_tackles,135,28,0,0,0,0,0,0
2022,00-0035763,Malcolm Roach,DT,fantasy_points_tackles,73,28,0,0,0,0,0,0
2022,00-0036981,Christian Barmore,DT,fantasy_points_tackles,74,28,0,0,0,0,0,0
2022,00-0037457,Jake Hansen,EDGE,fantasy_points_tackles,149,28,0,0,0,0,0,0
2022,00-0037758,Cordale Flott,CB,fantasy_points_tackles,136,28,0,0,0,0,0,0
2022,00-0036553,Carlos Basham,EDGE,fantasy_points_tackles,150,27.5,0,0,0,0,0,0
2022,00-0036909,Khyiris Tonga,DT,fantasy_points_tackles,75,27.5,0,0,0,0,0,0
2022,00-0029530,Justin Bethel,S,fantasy_points_tackles,101,27,0,0,0,0,0,0
2022,00-0030294,Tony Jefferson,S,fantasy_points_tackles,102,27,0,0,0,0,0,0
2022,00-0033870,Solomon Thomas,DT,fantasy_points_tackles,76,27,0,0,0,0,0,0
2022,00-0035334,Kevin Strong,EDGE,fantasy_points_tackles,151,27,0,0,0,0,0,0
2022,00-0036077,Juju Hughes,S,fantasy_points_tackles,103,27,0,0,0,0,0,0
2022,00-0036642,Tedarrell Slaton,DT,fantasy_points_tackles,77,27,0,0,0,0,0,0
2022,00-0035541,Michael Dogbe,EDGE,fantasy_points_tackles,152,26.5,0,0,0,0,0,0
2022,00-0037756,Travis Jones,DT,fantasy_points_tackles,78,26.5,0,0,0,0,0,0
2022,00-0033580,Tanner Vallejo,LB,fantasy_points_tackles,76,26,0,0,0,0,0,0
2022,00-0034591,J.C. Jackson,CB,fantasy_points_tackles,137,26,0,0,0,0,0,0
2022,00-0034842,Taven Bryan,DT,fantasy_points_tackles,79,26,0,0,0,0,0,0
2022,00-0030946,Kerry Hyder,EDGE,fantasy_points_tackles,153,25.5,0,0,0,0,0,0
2022,00-0035279,Charles Omenihu,EDGE,fantasy_points_tackles,154,25.5,0,0,0,0,0,0
2022,00-0036926,Payton Turner,EDGE,fantasy_points_tackles,155,25.5,0,0,0,0,0,0
2022,00-0037830,Samuel Womack,CB,fantasy_points_tackles,138,25.5,0,0,0,0,0,0
2022,00-0031177,Brent Urban,EDGE,fantasy_points_tackles,156,25,0,0,0,0,0,0
2022,00-0032195,Ronald Darby,CB,fantasy_points_tackles,139,25,0,0,0,0,0,0
2022,00-0032408,Blake Martinez,LB,fantasy_points_tackles,77,25,0,0,0,0,0,0
2022,00-0034265,Anthony Averett,CB,fantasy_points_tackles,140,25,0,0,0,0,0,0
2022,00-0034424,Matthew Adams,EDGE,fantasy_points_tackles,157,25,0,0,0,0,0,0
2022,00-0035073,Jonathan Harris,EDGE,fantasy_points_tackles,158,25,0,0,0,0,0,0
2022,00-0035094,Bryan Mone,DT,fantasy_points_tackles,80,25,0,0,0,0,0,0
2022,00-0035290,Jaquan Johnson,S,fantasy_points_tackles,104,25,0,0,0,0,0,0
2022,00-0036573,Rachad Wildgoose,CB,fantasy_points_tackles,141,25,0,0,0,0,0,0
2022,00-0036982,Chauncey Golston,EDGE,fantasy_points_tackles,159,25,0,0,0,0,0,0
2022,00-0032262,Landon Collins,S,fantasy_points_tackles,105,24.5,0,0,0,0,0,0
2022,00-0033913,Chris Wormley,EDGE,fantasy_points_tackles,160,24.5,0,0,0,0,0,0
2022,00-0037844,Russ Yeast,S,fantasy_points_tackles,106,24.5,0,0,0,0,0,0
2022,00-0033547,Zach Cunningham,LB,fantasy_points_tackles,78,24,0,0,0,0,0,0
2022,00-0033563,Carlos Watkins,EDGE,fantasy_points_tackles,161,24,0,0,0,0,0,0
2022,00-0034251,Daniel Ekuale,DT,fantasy_points_tackles,81,24,0,0,0,0,0,0
2022,00-0035144,Mack Wilson,EDGE,fantasy_points_tackles,162,24,0,0,0,0,0,0
2022,00-0036419,Terrell Lewis,EDGE,fantasy_points_tackles,163,24,0,0,0,0,0,0
2022,00-0036661,Israel Mukuamu,S,fantasy_points_tackles,107,24,0,0,0,0,0,0
2022,00-0036935,Kelvin Joseph,CB,fantasy_points_tackles,142,24,0,0,0,0,0,0
2022,00-0037268,Zyon McCollum,CB,fantasy_points_tackles,143,24,0,0,0,0,0,0
2022,00-0037512,Isaiah Pola-Mao,S,fantasy_points_tackles,108,24,0,0,0,0,0,0
2022,00-0027686,Corey Peters,DT,fantasy_points_tackles,82,23.5,0,0,0,0,0,0
2022,00-0033283,Tyus Bowser,EDGE,fantasy_points_tackles,164,23.5,0,0,0,0,0,0
2022,00-0036249,Julian Okwara,EDGE,fantasy_points_tackles,165,23.5,0,0,0,0,0,0
2022,00-0037270,Otito Ogbonnia,DT,fantasy_points_tackles,83,23.5,0,0,0,0,0,0
2022,00-0032403,Juston Burris,S,fantasy_points_tackles,109,23,0,0,0,0,0,0
2022,00-0034397,Tim Settle,DT,fantasy_points_tackles,84,23,0,0,0,0,0,0
2022,00-0036114,A.J. Green,CB,fantasy_points_tackles,144,23,0,0,0,0,0,0
2022,00-0037354,Verone McKinley,S,fantasy_points_tackles,110,23,0,0,0,0,0,0
2022,00-0037747,Christian Matthew,CB,fantasy_points_tackles,145,23,0,0,0,0,0,0
2022,00-0033064,Adam Gotsis,EDGE,fantasy_points_tackles,166,22.5,0,0,0,0,0,0
2022,00-0033588,Isaac Rochell,EDGE,fantasy_points_tackles,167,22.5,0,0,0,0,0,0
2022,00-0036337,James Lynch,DT,fantasy_points_tackles,85,22.5,0,0,0,0,0,0
2022,00-0036371,Leki Fotu,DT,fantasy_points_tackles,86,22.5,0,0,0,0,0,0
2022,00-0033125,Joe Schobert,LB,fantasy_points_tackles,79,22,0,0,0,0,0,0
2022,00-0034787,Chris Board,LB,fantasy_points_tackles,80,22,0,0,0,0,0,0
2022,00-0036287,Noah Igbinoghene,CB,fantasy_points_tackles,146,22,0,0,0,0,0,0
2022,00-0037459,Kurt Hinish,DT,fantasy_points_tackles,87,22,0,0,0,0,0,0
2022,00-0037585,Timmy Horne,DT,fantasy_points_tackles,88,22,0,0,0,0,0,0
2022,00-0038096,Josh Paschal,DT,fantasy_points_tackles,89,22,0,0,0,0,0,0
2022,00-0031557,Jordan Phillips,EDGE,fantasy_points_tackles,168,21.5,0,0,0,0,0,0
2022,00-0037815,Cameron Thomas,EDGE,fantasy_points_tackles,169,21.5,0,0,0,0,0,0
2022,00-0030064,Jon Bostic,EDGE,fantasy_points_tackles,170,21,0,0,0,0,0,0
2022,00-0033880,Charles Harris,EDGE,fantasy_points_tackles,171,21,0,0,0,0,0,0
2022,00-0034359,Tyquan Lewis,EDGE,fantasy_points_tackles,172,21,0,0,0,0,0,0
2022,00-0034363,Deadrin Senat,DT,fantasy_points_tackles,90,21,0,0,0,0,0,0
2022,00-0035343,Jonathan Ledbetter,EDGE,fantasy_points_tackles,173,21,0,0,0,0,0,0
2022,00-0035841,Benito Jones,DT,fantasy_points_tackles,91,21,0,0,0,0,0,0
2022,00-0038106,Eyioma Uwazurike,EDGE,fantasy_points_tackles,174,21,0,0,0,0,0,0
2022,00-0033929,Montravius Adams,DT,fantasy_points_tackles,92,20.5,0,0,0,0,0,0
2022,00-0033969,Ifeadi Odenigbo,EDGE,fantasy_points_tackles,175,20.5,0,0,0,0,0,0
2022,00-0034745,Tracy Walker,S,fantasy_points_tackles,111,20.5,0,0,0,0,0,0
2022,00-0035692,Clelin Ferrell,EDGE,fantasy_points_tackles,176,20.5,0,0,0,0,0,0
2022,00-0035927,Breiden Fehoko,DT,fantasy_points_tackles,93,20.5,0,0,0,0,0,0
2022,00-0036993,Ifeatu Melifonwu,CB,fantasy_points_tackles,147,20.5,0,0,0,0,0,0
2022,00-0037262,Thomas Booker,DT,fantasy_points_tackles,94,20.5,0,0,0,0,0,0
2022,00-0038127,Logan Hall,EDGE,fantasy_points_tackles,177,20.5,0,0,0,0,0,0
2022,00-0033430,Greg Mabin,CB,fantasy_points_tackles,148,20,0,0,0,0,0,0
2022,00-0035944,Jonah Williams,DT,fantasy_points_tackles,95,20,0,0,0,0,0,0
2022,00-0037075,Devonte Wyatt,DT,fantasy_points_tackles,96,20,0,0,0,0,0,0
2022,00-0037307,Ja'Sir Taylor,S,fantasy_points_tackles,112,20,0,0,0,0,0,0
2022,00-0038130,Andrew Booth,CB,fantasy_points_tackles,149,20,0,0,0,0,0,0
2022,00-0033156,Joey Bosa,EDGE,fantasy_points_tackles,178,19.5,0,0,0,0,0,0
2022,00-0034754,Oren Burks,EDGE,fantasy_points_tackles,179,19.5,0,0,0,0,0,0
2022,00-0034818,Derrick Nnadi,DT,fantasy_points_tackles,97,19.5,0,0,0,0,0,0
2022,00-0029412,Vinny Curry,EDGE,fantasy_points_tackles,180,19,0,0,0,0,0,0
2022,00-0033038,Eric Murray,S,fantasy_points_tackles,113,19,0,0,0,0,0,0
2022,00-0033347,Josh Tupou,DT,fantasy_points_tackles,98,19,0,0,0,0,0,0
2022,00-0032107,Angelo Blackson,DT,fantasy_points_tackles,99,18.5,0,0,0,0,0,0
2022,00-0034490,Ezekiel Turner,LB,fantasy_points_tackles,81,18.5,0,0,0,0,0,0
2022,00-0034954,Malik Reed,EDGE,fantasy_points_tackles,181,18.5,0,0,0,0,0,0
2022,00-0037804,Zach Carter,DT,fantasy_points_tackles,100,18.5,0,0,0,0,0,0
2022,00-0033392,Harvey Langi,LB,fantasy_points_tackles,82,18,0,0,0,0,0,0
2022,00-0033570,Anthony Walker,LB,fantasy_points_tackles,83,18,0,0,0,0,0,0
2022,00-0034465,Jeremy Reaves,S,fantasy_points_tackles,114,18,0,0,0,0,0,0
2022,00-0034846,Shaquille Leonard,LB,fantasy_points_tackles,84,18,0,0,0,0,0,0
2022,00-0035695,Trayvon Mullen,CB,fantasy_points_tackles,150,18,0,0,0,0,0,0
2022,00-0036314,Markus Bailey,LB,fantasy_points_tackles,85,18,0,0,0,0,0,0
2022,00-0036344,Harrison Hand,CB,fantasy_points_tackles,151,18,0,0,0,0,0,0
2022,00-0036615,Caleb Farley,CB,fantasy_points_tackles,152,18,0,0,0,0,0,0
2022,00-0036752,A.J. Parker,CB,fantasy_points_tackles,153,18,0,0,0,0,0,0
2022,00-0036867,Chris Rumph,EDGE,fantasy_points_tackles,182,18,0,0,0,0,0,0
2022,00-0036896,Victor Dimukeje,EDGE,fantasy_points_tackles,183,18,0,0,0,0,0,0
2022,00-0037096,Elijah Hicks,S,fantasy_points_tackles,115,18,0,0,0,0,0,0
2022,00-0037155,Tony Adams,S,fantasy_points_tackles,116,18,0,0,0,0,0,0
2022,00-0037303,Matt Henningsen,EDGE,fantasy_points_tackles,184,18,0,0,0,0,0,0
2022,00-0032269,Henry Anderson,EDGE,fantasy_points_tackles,185,17.5,0,0,0,0,0,0
2022,00-0033912,Jordan Willis,EDGE,fantasy_points_tackles,186,17.5,0,0,0,0,0,0
2022,00-0037073,Jordan Davis,DT,fantasy_points_tackles,101,17.5,0,0,0,0,0,0
2022,00-0032164,Arik Armstead,DT,fantasy_points_tackles,102,17,0,0,0,0,0,0
2022,00-0032197,Randy Gregory,EDGE,fantasy_points_tackles,187,17,0,0,0,0,0,0
2022,00-0032958,Will Parks,S,fantasy_points_tackles,117,17,0,0,0,0,0,0
2022,00-0036151,Bryce Huff,EDGE,fantasy_points_tackles,188,17,0,0,0,0,0,0
2022,00-0037743,Dax Hill,S,fantasy_points_tackles,118,17,0,0,0,0,0,0
2022,00-0036500,Jamien Sherwood,LB,fantasy_points_tackles,86,16.5,0,0,0,0,0,0
2022,00-0036920,Marlon Tuipulotu,DT,fantasy_points_tackles,103,16.5,0,0,0,0,0,0
2022,00-0037373,Zyon Gilbert,DB,fantasy_points_tackles,2,16.5,1,1,1,1,1,1
2022,00-0038126,Perrion Winfrey,DT,fantasy_points_tackles,104,16.5,0,0,0,0,0,0
2022,00-0034391,Siran Neal,CB,fantasy_points_tackles,154,16,0,0,0,0,0,0
2022,00-0035357,Cameron Lewis,CB,fantasy_points_tackles,155,16,0,0,0,0,0,0
2022,00-0037043,Amare Barno,EDGE,fantasy_points_tackles,189,16,0,0,0,0,0,0
2022,00-0037283,John Ridgeway,DT,fantasy_points_tackles,105,16,0,0,0,0,0,0
2022,00-0035179,Jalen Dalton,DT,fantasy_points_tackles,106,15.5,0,0,0,0,0,0
2022,00-0035862,Essang Bassey,CB,fantasy_points_tackles,156,15.5,0,0,0,0,0,0
2022,00-0036373,Rashard Lawrence,DT,fantasy_points_tackles,107,15.5,0,0,0,0,0,0
2022,00-0037759,DeMarvin Leal,EDGE,fantasy_points_tackles,190,15.5,0,0,0,0,0,0
2022,00-0027885,Linval Joseph,DT,fantasy_points_tackles,108,15,0,0,0,0,0,0
2022,00-0027952,Robert Quinn,EDGE,fantasy_points_tackles,191,15,0,0,0,0,0,0
2022,00-0035444,Jordan Kunaszyk,LB,fantasy_points_tackles,87,15,0,0,0,0,0,0
2022,00-0037129,Josh Blackwell,CB,fantasy_points_tackles,157,15,0,0,0,0,0,0
2022,00-0037363,Marquan McCall,DT,fantasy_points_tackles,109,15,0,0,0,0,0,0
2022,00-0037616,Nick Cross,S,fantasy_points_tackles,119,15,0,0,0,0,0,0
2022,00-0037822,Brian Asamoah,LB,fantasy_points_tackles,88,15,0,0,0,0,0,0
2022,00-0028339,Mario Addison,EDGE,fantasy_points_tackles,192,14.5,0,0,0,0,0,0
2022,00-0032892,Nick Vigil,LB,fantasy_points_tackles,89,14.5,0,0,0,0,0,0
2022,00-0035227,P.J. Locke,S,fantasy_points_tackles,120,14.5,0,0,0,0,0,0
2022,00-0036286,K'Lavon Chaisson,EDGE,fantasy_points_tackles,193,14.5,0,0,0,0,0,0
2022,00-0037841,Quentin Lake,DB,fantasy_points_tackles,3,14.5,1,1,1,1,1,1
2022,00-0030070,John Jenkins,DT,fantasy_points_tackles,110,14,0,0,0,0,0,0
2022,00-0034502,Grant Haley,CB,fantasy_points_tackles,158,14,0,0,0,0,0,0
2022,00-0035693,Johnathan Abram,S,fantasy_points_tackles,121,14,0,0,0,0,0,0
2022,00-0036311,Bravvion Roy,DT,fantasy_points_tackles,111,14,0,0,0,0,0,0
2022,00-0036695,Naquan Jones,DT,fantasy_points_tackles,112,14,0,0,0,0,0,0
2022,00-0030063,Johnathan Hankins,DT,fantasy_points_tackles,113,13.5,0,0,0,0,0,0
2022,00-0033073,Emmanuel Ogbah,EDGE,fantasy_points_tackles,194,13.5,0,0,0,0,0,0
2022,00-0033539,Jarrad Davis,LB,fantasy_points_tackles,90,13.5,0,0,0,0,0,0
2022,00-0034832,Bradley Chubb,EDGE,fantasy_points_tackles,195,13.5,0,0,0,0,0,0
2022,00-0035020,Demetrius Flannigan-Fowles,EDGE,fantasy_points_tackles,196,13.5,0,0,0,0,0,0
2022,00-0035531,Austin Bryant,EDGE,fantasy_points_tackles,197,13.5,0,0,0,0,0,0
2022,00-0035591,Justin Hollins,EDGE,fantasy_points_tackles,198,13.5,0,0,0,0,0,0
2022,00-0036917,Zech McPhearson,CB,fantasy_points_tackles,159,13.5,0,0,0,0,0,0
2022,00-0037314,Isaiah Thomas,EDGE,fantasy_points_tackles,199,13.5,0,0,0,0,0,0
2022,00-0033940,Jaleel Johnson,DT,fantasy_points_tackles,114,13,0,0,0,0,0,0
2022,00-0035674,Jerry Tillery,DT,fantasy_points_tackles,115,13,0,0,0,0,0,0
2022,00-0036237,Larrell Murchison,DT,fantasy_points_tackles,116,13,0,0,0,0,0,0
